time_s,voltage_V
-6.949999999999999103e-07,2.000000000000000042e-02
-6.939999999999999411e-07,-2.000000000000000042e-02
-6.929999999999999718e-07,0.000000000000000000e+00
-6.919999999999998967e-07,2.000000000000000042e-02
-6.909999999999999274e-07,-2.000000000000000042e-02
-6.899999999999999582e-07,0.000000000000000000e+00
-6.889999999999999889e-07,2.000000000000000042e-02
-6.879999999999999138e-07,2.000000000000000042e-02
-6.869999999999999446e-07,0.000000000000000000e+00
-6.859999999999999753e-07,0.000000000000000000e+00
-6.850000000000000061e-07,0.000000000000000000e+00
-6.839999999999999309e-07,2.000000000000000042e-02
-6.829999999999999617e-07,2.000000000000000042e-02
-6.819999999999999924e-07,2.000000000000000042e-02
-6.809999999999999173e-07,0.000000000000000000e+00
-6.799999999999999481e-07,0.000000000000000000e+00
-6.789999999999999788e-07,-2.000000000000000042e-02
-6.779999999999999037e-07,-2.000000000000000042e-02
-6.769999999999999344e-07,0.000000000000000000e+00
-6.759999999999999652e-07,0.000000000000000000e+00
-6.749999999999998900e-07,0.000000000000000000e+00
-6.739999999999999208e-07,0.000000000000000000e+00
-6.729999999999999515e-07,2.000000000000000042e-02
-6.719999999999999823e-07,2.000000000000000042e-02
-6.709999999999999072e-07,2.000000000000000042e-02
-6.699999999999999379e-07,0.000000000000000000e+00
-6.689999999999999687e-07,-2.000000000000000042e-02
-6.679999999999999994e-07,-2.000000000000000042e-02
-6.669999999999999243e-07,2.000000000000000042e-02
-6.659999999999999550e-07,-2.000000000000000042e-02
-6.649999999999999858e-07,0.000000000000000000e+00
-6.639999999999999107e-07,2.000000000000000042e-02
-6.629999999999999414e-07,2.000000000000000042e-02
-6.619999999999999722e-07,2.000000000000000042e-02
-6.609999999999998970e-07,-2.000000000000000042e-02
-6.599999999999999278e-07,2.000000000000000042e-02
-6.589999999999999585e-07,0.000000000000000000e+00
-6.579999999999998834e-07,0.000000000000000000e+00
-6.569999999999999142e-07,4.000000000000000083e-02
-6.559999999999999449e-07,2.000000000000000042e-02
-6.549999999999999757e-07,2.000000000000000042e-02
-6.540000000000000064e-07,0.000000000000000000e+00
-6.529999999999999313e-07,2.000000000000000042e-02
-6.519999999999999620e-07,2.000000000000000042e-02
-6.509999999999999928e-07,2.000000000000000042e-02
-6.499999999999999176e-07,4.000000000000000083e-02
-6.489999999999999484e-07,2.000000000000000042e-02
-6.479999999999999791e-07,-2.000000000000000042e-02
-6.469999999999999040e-07,0.000000000000000000e+00
-6.459999999999999348e-07,-2.000000000000000042e-02
-6.449999999999999655e-07,0.000000000000000000e+00
-6.439999999999998904e-07,0.000000000000000000e+00
-6.429999999999999211e-07,0.000000000000000000e+00
-6.419999999999999519e-07,0.000000000000000000e+00
-6.409999999999999826e-07,0.000000000000000000e+00
-6.399999999999999075e-07,2.000000000000000042e-02
-6.389999999999999383e-07,2.000000000000000042e-02
-6.379999999999999690e-07,0.000000000000000000e+00
-6.369999999999999998e-07,-2.000000000000000042e-02
-6.359999999999999246e-07,0.000000000000000000e+00
-6.349999999999999554e-07,0.000000000000000000e+00
-6.339999999999999861e-07,2.000000000000000042e-02
-6.329999999999999110e-07,2.000000000000000042e-02
-6.319999999999999418e-07,0.000000000000000000e+00
-6.309999999999999725e-07,0.000000000000000000e+00
-6.299999999999998974e-07,0.000000000000000000e+00
-6.289999999999999281e-07,2.000000000000000042e-02
-6.279999999999999589e-07,0.000000000000000000e+00
-6.269999999999998837e-07,0.000000000000000000e+00
-6.259999999999999145e-07,0.000000000000000000e+00
-6.249999999999999452e-07,0.000000000000000000e+00
-6.239999999999999760e-07,2.000000000000000042e-02
-6.230000000000000067e-07,2.000000000000000042e-02
-6.219999999999999316e-07,4.000000000000000083e-02
-6.209999999999999624e-07,0.000000000000000000e+00
-6.199999999999999931e-07,2.000000000000000042e-02
-6.189999999999999180e-07,0.000000000000000000e+00
-6.179999999999999487e-07,2.000000000000000042e-02
-6.169999999999999795e-07,2.000000000000000042e-02
-6.159999999999999044e-07,2.000000000000000042e-02
-6.149999999999999351e-07,2.000000000000000042e-02
-6.139999999999999659e-07,2.000000000000000042e-02
-6.129999999999998907e-07,2.000000000000000042e-02
-6.119999999999999215e-07,0.000000000000000000e+00
-6.109999999999999522e-07,-2.000000000000000042e-02
-6.099999999999998771e-07,2.000000000000000042e-02
-6.089999999999999079e-07,2.000000000000000042e-02
-6.079999999999999386e-07,0.000000000000000000e+00
-6.069999999999999694e-07,4.000000000000000083e-02
-6.060000000000000001e-07,0.000000000000000000e+00
-6.049999999999999250e-07,-2.000000000000000042e-02
-6.039999999999999557e-07,0.000000000000000000e+00
-6.029999999999999865e-07,0.000000000000000000e+00
-6.019999999999999113e-07,2.000000000000000042e-02
-6.009999999999999421e-07,0.000000000000000000e+00
-5.999999999999999728e-07,0.000000000000000000e+00
-5.989999999999998977e-07,2.000000000000000042e-02
-5.979999999999999285e-07,4.000000000000000083e-02
-5.969999999999999592e-07,0.000000000000000000e+00
-5.959999999999998841e-07,2.000000000000000042e-02
-5.949999999999999148e-07,2.000000000000000042e-02
-5.939999999999999456e-07,2.000000000000000042e-02
-5.929999999999999763e-07,-2.000000000000000042e-02
-5.920000000000000071e-07,-2.000000000000000042e-02
-5.909999999999999320e-07,0.000000000000000000e+00
-5.899999999999999627e-07,2.000000000000000042e-02
-5.889999999999999935e-07,0.000000000000000000e+00
-5.879999999999999183e-07,2.000000000000000042e-02
-5.869999999999999491e-07,0.000000000000000000e+00
-5.859999999999999798e-07,2.000000000000000042e-02
-5.849999999999999047e-07,2.000000000000000042e-02
-5.839999999999999355e-07,2.000000000000000042e-02
-5.829999999999999662e-07,0.000000000000000000e+00
-5.819999999999998911e-07,-2.000000000000000042e-02
-5.809999999999999218e-07,-2.000000000000000042e-02
-5.799999999999999526e-07,-2.000000000000000042e-02
-5.789999999999998774e-07,0.000000000000000000e+00
-5.779999999999999082e-07,0.000000000000000000e+00
-5.769999999999999389e-07,-2.000000000000000042e-02
-5.759999999999999697e-07,0.000000000000000000e+00
-5.750000000000000004e-07,2.000000000000000042e-02
-5.739999999999999253e-07,2.000000000000000042e-02
-5.729999999999999561e-07,0.000000000000000000e+00
-5.719999999999999868e-07,0.000000000000000000e+00
-5.709999999999999117e-07,-2.000000000000000042e-02
-5.699999999999999424e-07,-2.000000000000000042e-02
-5.689999999999999732e-07,-2.000000000000000042e-02
-5.679999999999998981e-07,2.000000000000000042e-02
-5.669999999999999288e-07,0.000000000000000000e+00
-5.659999999999999596e-07,0.000000000000000000e+00
-5.649999999999998844e-07,4.000000000000000083e-02
-5.639999999999999152e-07,0.000000000000000000e+00
-5.629999999999999459e-07,2.000000000000000042e-02
-5.619999999999999767e-07,-4.000000000000000083e-02
-5.609999999999999016e-07,0.000000000000000000e+00
-5.599999999999999323e-07,0.000000000000000000e+00
-5.589999999999999631e-07,-2.000000000000000042e-02
-5.579999999999999938e-07,0.000000000000000000e+00
-5.569999999999999187e-07,0.000000000000000000e+00
-5.559999999999999494e-07,0.000000000000000000e+00
-5.549999999999999802e-07,0.000000000000000000e+00
-5.539999999999999051e-07,-2.000000000000000042e-02
-5.529999999999999358e-07,-2.000000000000000042e-02
-5.519999999999999666e-07,0.000000000000000000e+00
-5.509999999999998914e-07,2.000000000000000042e-02
-5.499999999999999222e-07,2.000000000000000042e-02
-5.489999999999999529e-07,-2.000000000000000042e-02
-5.479999999999998778e-07,0.000000000000000000e+00
-5.470000000000000144e-07,0.000000000000000000e+00
-5.459999999999999393e-07,2.000000000000000042e-02
-5.449999999999998642e-07,0.000000000000000000e+00
-5.440000000000000008e-07,2.000000000000000042e-02
-5.429999999999999257e-07,0.000000000000000000e+00
-5.419999999999999564e-07,2.000000000000000042e-02
-5.409999999999999872e-07,2.000000000000000042e-02
-5.399999999999999120e-07,2.000000000000000042e-02
-5.389999999999999428e-07,0.000000000000000000e+00
-5.379999999999999735e-07,0.000000000000000000e+00
-5.369999999999998984e-07,4.000000000000000083e-02
-5.359999999999999292e-07,0.000000000000000000e+00
-5.349999999999999599e-07,2.000000000000000042e-02
-5.339999999999998848e-07,4.000000000000000083e-02
-5.329999999999999155e-07,2.000000000000000042e-02
-5.319999999999999463e-07,2.000000000000000042e-02
-5.309999999999998712e-07,2.000000000000000042e-02
-5.300000000000000078e-07,-2.000000000000000042e-02
-5.289999999999999327e-07,-2.000000000000000042e-02
-5.279999999999999634e-07,2.000000000000000042e-02
-5.269999999999999942e-07,0.000000000000000000e+00
-5.259999999999999190e-07,0.000000000000000000e+00
-5.249999999999999498e-07,0.000000000000000000e+00
-5.239999999999999805e-07,0.000000000000000000e+00
-5.229999999999999054e-07,0.000000000000000000e+00
-5.219999999999999361e-07,-2.000000000000000042e-02
-5.209999999999999669e-07,2.000000000000000042e-02
-5.199999999999998918e-07,0.000000000000000000e+00
-5.189999999999999225e-07,2.000000000000000042e-02
-5.179999999999999533e-07,0.000000000000000000e+00
-5.169999999999998781e-07,0.000000000000000000e+00
-5.160000000000000148e-07,0.000000000000000000e+00
-5.149999999999999396e-07,0.000000000000000000e+00
-5.139999999999998645e-07,2.000000000000000042e-02
-5.130000000000000011e-07,-2.000000000000000042e-02
-5.119999999999999260e-07,-2.000000000000000042e-02
-5.109999999999999568e-07,0.000000000000000000e+00
-5.099999999999999875e-07,-2.000000000000000042e-02
-5.089999999999999124e-07,0.000000000000000000e+00
-5.079999999999999431e-07,2.000000000000000042e-02
-5.069999999999999739e-07,2.000000000000000042e-02
-5.059999999999998988e-07,0.000000000000000000e+00
-5.049999999999999295e-07,0.000000000000000000e+00
-5.039999999999999603e-07,2.000000000000000042e-02
-5.029999999999998851e-07,-2.000000000000000042e-02
-5.019999999999999159e-07,0.000000000000000000e+00
-5.009999999999999466e-07,2.000000000000000042e-02
-4.999999999999998715e-07,2.000000000000000042e-02
-4.990000000000000081e-07,2.000000000000000042e-02
-4.979999999999999330e-07,0.000000000000000000e+00
-4.969999999999998579e-07,0.000000000000000000e+00
-4.959999999999999945e-07,0.000000000000000000e+00
-4.949999999999999194e-07,-2.000000000000000042e-02
-4.939999999999999501e-07,-2.000000000000000042e-02
-4.929999999999999809e-07,0.000000000000000000e+00
-4.919999999999999057e-07,2.000000000000000042e-02
-4.909999999999999365e-07,2.000000000000000042e-02
-4.899999999999999672e-07,0.000000000000000000e+00
-4.889999999999998921e-07,0.000000000000000000e+00
-4.879999999999999229e-07,0.000000000000000000e+00
-4.869999999999999536e-07,0.000000000000000000e+00
-4.859999999999998785e-07,0.000000000000000000e+00
-4.849999999999999092e-07,0.000000000000000000e+00
-4.839999999999999400e-07,0.000000000000000000e+00
-4.829999999999998649e-07,0.000000000000000000e+00
-4.820000000000000015e-07,-2.000000000000000042e-02
-4.809999999999999264e-07,0.000000000000000000e+00
-4.799999999999999571e-07,-2.000000000000000042e-02
-4.789999999999999879e-07,0.000000000000000000e+00
-4.779999999999999127e-07,-2.000000000000000042e-02
-4.769999999999999435e-07,0.000000000000000000e+00
-4.759999999999999213e-07,0.000000000000000000e+00
-4.749999999999999520e-07,0.000000000000000000e+00
-4.739999999999999298e-07,2.000000000000000042e-02
-4.729999999999999077e-07,2.000000000000000042e-02
-4.719999999999999384e-07,-2.000000000000000042e-02
-4.709999999999999162e-07,-2.000000000000000042e-02
-4.699999999999999470e-07,0.000000000000000000e+00
-4.689999999999999248e-07,2.000000000000000042e-02
-4.679999999999999555e-07,0.000000000000000000e+00
-4.669999999999999333e-07,0.000000000000000000e+00
-4.659999999999999111e-07,0.000000000000000000e+00
-4.649999999999999419e-07,0.000000000000000000e+00
-4.639999999999999197e-07,0.000000000000000000e+00
-4.629999999999999505e-07,-2.000000000000000042e-02
-4.619999999999999283e-07,2.000000000000000042e-02
-4.609999999999999590e-07,0.000000000000000000e+00
-4.599999999999999368e-07,-2.000000000000000042e-02
-4.589999999999999146e-07,2.000000000000000042e-02
-4.579999999999999454e-07,2.000000000000000042e-02
-4.569999999999999232e-07,-2.000000000000000042e-02
-4.559999999999999540e-07,0.000000000000000000e+00
-4.549999999999999318e-07,0.000000000000000000e+00
-4.539999999999999096e-07,-2.000000000000000042e-02
-4.529999999999999403e-07,0.000000000000000000e+00
-4.519999999999999181e-07,0.000000000000000000e+00
-4.509999999999999489e-07,2.000000000000000042e-02
-4.499999999999999267e-07,-2.000000000000000042e-02
-4.489999999999999574e-07,0.000000000000000000e+00
-4.479999999999999353e-07,-2.000000000000000042e-02
-4.469999999999999131e-07,0.000000000000000000e+00
-4.459999999999999438e-07,0.000000000000000000e+00
-4.449999999999999216e-07,0.000000000000000000e+00
-4.439999999999999524e-07,0.000000000000000000e+00
-4.429999999999999302e-07,0.000000000000000000e+00
-4.419999999999999080e-07,0.000000000000000000e+00
-4.409999999999999388e-07,-2.000000000000000042e-02
-4.399999999999999166e-07,2.000000000000000042e-02
-4.389999999999999473e-07,-2.000000000000000042e-02
-4.379999999999999251e-07,-2.000000000000000042e-02
-4.369999999999999559e-07,0.000000000000000000e+00
-4.359999999999999337e-07,0.000000000000000000e+00
-4.349999999999999115e-07,-2.000000000000000042e-02
-4.339999999999999422e-07,0.000000000000000000e+00
-4.329999999999999201e-07,-2.000000000000000042e-02
-4.319999999999999508e-07,0.000000000000000000e+00
-4.309999999999999286e-07,-2.000000000000000042e-02
-4.299999999999999064e-07,-2.000000000000000042e-02
-4.289999999999999372e-07,0.000000000000000000e+00
-4.279999999999999150e-07,-2.000000000000000042e-02
-4.269999999999999457e-07,-2.000000000000000042e-02
-4.259999999999999235e-07,0.000000000000000000e+00
-4.249999999999999543e-07,0.000000000000000000e+00
-4.239999999999999321e-07,0.000000000000000000e+00
-4.229999999999999099e-07,-2.000000000000000042e-02
-4.219999999999999407e-07,0.000000000000000000e+00
-4.209999999999999185e-07,0.000000000000000000e+00
-4.199999999999999492e-07,2.000000000000000042e-02
-4.189999999999999270e-07,2.000000000000000042e-02
-4.179999999999999049e-07,2.000000000000000042e-02
-4.169999999999999356e-07,0.000000000000000000e+00
-4.159999999999999134e-07,0.000000000000000000e+00
-4.149999999999999442e-07,2.000000000000000042e-02
-4.139999999999999220e-07,-2.000000000000000042e-02
-4.129999999999999527e-07,-2.000000000000000042e-02
-4.119999999999999305e-07,0.000000000000000000e+00
-4.109999999999999083e-07,2.000000000000000042e-02
-4.099999999999999391e-07,0.000000000000000000e+00
-4.089999999999999169e-07,2.000000000000000042e-02
-4.079999999999999477e-07,0.000000000000000000e+00
-4.069999999999999255e-07,0.000000000000000000e+00
-4.059999999999999033e-07,0.000000000000000000e+00
-4.049999999999999340e-07,0.000000000000000000e+00
-4.039999999999999118e-07,0.000000000000000000e+00
-4.029999999999999426e-07,0.000000000000000000e+00
-4.019999999999999204e-07,2.000000000000000042e-02
-4.009999999999999511e-07,-2.000000000000000042e-02
-3.999999999999999290e-07,0.000000000000000000e+00
-3.989999999999999068e-07,-2.000000000000000042e-02
-3.979999999999999375e-07,0.000000000000000000e+00
-3.969999999999999153e-07,-2.000000000000000042e-02
-3.959999999999999461e-07,-2.000000000000000042e-02
-3.949999999999999239e-07,-2.000000000000000042e-02
-3.939999999999999546e-07,-2.000000000000000042e-02
-3.929999999999999325e-07,2.000000000000000042e-02
-3.919999999999999103e-07,2.000000000000000042e-02
-3.909999999999999410e-07,2.000000000000000042e-02
-3.899999999999999188e-07,0.000000000000000000e+00
-3.889999999999999496e-07,-2.000000000000000042e-02
-3.879999999999999274e-07,2.000000000000000042e-02
-3.869999999999999052e-07,0.000000000000000000e+00
-3.859999999999999359e-07,0.000000000000000000e+00
-3.849999999999999138e-07,2.000000000000000042e-02
-3.839999999999999445e-07,0.000000000000000000e+00
-3.829999999999999223e-07,-2.000000000000000042e-02
-3.819999999999999531e-07,0.000000000000000000e+00
-3.809999999999999309e-07,0.000000000000000000e+00
-3.799999999999999087e-07,0.000000000000000000e+00
-3.789999999999999394e-07,0.000000000000000000e+00
-3.779999999999999172e-07,0.000000000000000000e+00
-3.769999999999999480e-07,0.000000000000000000e+00
-3.759999999999999258e-07,2.000000000000000042e-02
-3.749999999999999036e-07,0.000000000000000000e+00
-3.739999999999999344e-07,4.000000000000000083e-02
-3.729999999999999122e-07,0.000000000000000000e+00
-3.719999999999999429e-07,0.000000000000000000e+00
-3.709999999999999207e-07,2.000000000000000042e-02
-3.699999999999999515e-07,0.000000000000000000e+00
-3.689999999999999293e-07,0.000000000000000000e+00
-3.679999999999999071e-07,2.000000000000000042e-02
-3.669999999999999379e-07,0.000000000000000000e+00
-3.659999999999999157e-07,0.000000000000000000e+00
-3.649999999999999464e-07,4.000000000000000083e-02
-3.639999999999999242e-07,0.000000000000000000e+00
-3.629999999999999020e-07,0.000000000000000000e+00
-3.619999999999999328e-07,0.000000000000000000e+00
-3.609999999999999106e-07,-2.000000000000000042e-02
-3.599999999999999414e-07,0.000000000000000000e+00
-3.589999999999999192e-07,0.000000000000000000e+00
-3.579999999999999499e-07,2.000000000000000042e-02
-3.569999999999999277e-07,0.000000000000000000e+00
-3.559999999999999055e-07,-2.000000000000000042e-02
-3.549999999999999363e-07,-2.000000000000000042e-02
-3.539999999999999141e-07,0.000000000000000000e+00
-3.529999999999999449e-07,0.000000000000000000e+00
-3.519999999999999227e-07,0.000000000000000000e+00
-3.509999999999999005e-07,-2.000000000000000042e-02
-3.499999999999999312e-07,0.000000000000000000e+00
-3.489999999999999090e-07,2.000000000000000042e-02
-3.479999999999999398e-07,-2.000000000000000042e-02
-3.469999999999999176e-07,0.000000000000000000e+00
-3.459999999999999483e-07,0.000000000000000000e+00
-3.449999999999999262e-07,0.000000000000000000e+00
-3.439999999999999040e-07,2.000000000000000042e-02
-3.429999999999999347e-07,4.000000000000000083e-02
-3.419999999999999125e-07,0.000000000000000000e+00
-3.409999999999999433e-07,-2.000000000000000042e-02
-3.399999999999999211e-07,-2.000000000000000042e-02
-3.389999999999999518e-07,2.000000000000000042e-02
-3.379999999999999296e-07,0.000000000000000000e+00
-3.369999999999999075e-07,0.000000000000000000e+00
-3.359999999999999382e-07,-2.000000000000000042e-02
-3.349999999999999160e-07,0.000000000000000000e+00
-3.339999999999999468e-07,-2.000000000000000042e-02
-3.329999999999999246e-07,0.000000000000000000e+00
-3.319999999999999024e-07,-4.000000000000000083e-02
-3.309999999999999331e-07,-4.000000000000000083e-02
-3.299999999999999110e-07,-2.000000000000000042e-02
-3.289999999999999417e-07,0.000000000000000000e+00
-3.279999999999999195e-07,-2.000000000000000042e-02
-3.269999999999999503e-07,-2.000000000000000042e-02
-3.259999999999999281e-07,0.000000000000000000e+00
-3.249999999999999059e-07,0.000000000000000000e+00
-3.239999999999999366e-07,-2.000000000000000042e-02
-3.229999999999999144e-07,2.000000000000000042e-02
-3.219999999999999452e-07,0.000000000000000000e+00
-3.209999999999999230e-07,2.000000000000000042e-02
-3.199999999999999008e-07,0.000000000000000000e+00
-3.189999999999999316e-07,2.000000000000000042e-02
-3.179999999999999094e-07,2.000000000000000042e-02
-3.169999999999999401e-07,2.000000000000000042e-02
-3.159999999999999179e-07,4.000000000000000083e-02
-3.149999999999999487e-07,2.000000000000000042e-02
-3.139999999999999265e-07,-2.000000000000000042e-02
-3.129999999999999043e-07,2.000000000000000042e-02
-3.119999999999999351e-07,-2.000000000000000042e-02
-3.109999999999999658e-07,0.000000000000000000e+00
-3.099999999999998907e-07,2.000000000000000042e-02
-3.089999999999999214e-07,2.000000000000000042e-02
-3.079999999999999522e-07,0.000000000000000000e+00
-3.069999999999998771e-07,0.000000000000000000e+00
-3.059999999999999078e-07,0.000000000000000000e+00
-3.049999999999999386e-07,2.000000000000000042e-02
-3.039999999999999693e-07,2.000000000000000042e-02
-3.029999999999998942e-07,2.000000000000000042e-02
-3.019999999999999249e-07,0.000000000000000000e+00
-3.009999999999999557e-07,2.000000000000000042e-02
-2.999999999999998805e-07,-2.000000000000000042e-02
-2.989999999999999113e-07,0.000000000000000000e+00
-2.979999999999999420e-07,0.000000000000000000e+00
-2.969999999999999728e-07,-2.000000000000000042e-02
-2.959999999999998977e-07,0.000000000000000000e+00
-2.949999999999999284e-07,-2.000000000000000042e-02
-2.939999999999999592e-07,2.000000000000000042e-02
-2.929999999999998840e-07,0.000000000000000000e+00
-2.919999999999999148e-07,0.000000000000000000e+00
-2.909999999999999455e-07,-2.000000000000000042e-02
-2.899999999999998704e-07,0.000000000000000000e+00
-2.889999999999999012e-07,0.000000000000000000e+00
-2.879999999999999319e-07,0.000000000000000000e+00
-2.869999999999999627e-07,2.000000000000000042e-02
-2.859999999999998875e-07,0.000000000000000000e+00
-2.849999999999999183e-07,0.000000000000000000e+00
-2.839999999999999490e-07,-2.000000000000000042e-02
-2.829999999999998739e-07,-2.000000000000000042e-02
-2.819999999999999047e-07,0.000000000000000000e+00
-2.809999999999999354e-07,-2.000000000000000042e-02
-2.799999999999999662e-07,0.000000000000000000e+00
-2.789999999999998910e-07,-2.000000000000000042e-02
-2.779999999999999218e-07,-2.000000000000000042e-02
-2.769999999999999525e-07,0.000000000000000000e+00
-2.759999999999998774e-07,0.000000000000000000e+00
-2.749999999999999081e-07,0.000000000000000000e+00
-2.739999999999999389e-07,-2.000000000000000042e-02
-2.729999999999999696e-07,-2.000000000000000042e-02
-2.719999999999998945e-07,-2.000000000000000042e-02
-2.709999999999999253e-07,0.000000000000000000e+00
-2.699999999999999560e-07,0.000000000000000000e+00
-2.689999999999998809e-07,-2.000000000000000042e-02
-2.679999999999999116e-07,0.000000000000000000e+00
-2.669999999999999424e-07,2.000000000000000042e-02
-2.659999999999999731e-07,0.000000000000000000e+00
-2.649999999999998980e-07,-2.000000000000000042e-02
-2.639999999999999288e-07,0.000000000000000000e+00
-2.629999999999999595e-07,0.000000000000000000e+00
-2.619999999999998844e-07,-2.000000000000000042e-02
-2.609999999999999151e-07,0.000000000000000000e+00
-2.599999999999999459e-07,-2.000000000000000042e-02
-2.589999999999998708e-07,0.000000000000000000e+00
-2.579999999999999015e-07,0.000000000000000000e+00
-2.569999999999999323e-07,0.000000000000000000e+00
-2.559999999999999630e-07,-2.000000000000000042e-02
-2.549999999999998879e-07,-2.000000000000000042e-02
-2.539999999999999186e-07,0.000000000000000000e+00
-2.529999999999999494e-07,2.000000000000000042e-02
-2.519999999999998742e-07,-2.000000000000000042e-02
-2.509999999999999050e-07,2.000000000000000042e-02
-2.499999999999999357e-07,0.000000000000000000e+00
-2.489999999999999665e-07,4.000000000000000083e-02
-2.479999999999998914e-07,-2.000000000000000042e-02
-2.469999999999999221e-07,0.000000000000000000e+00
-2.459999999999999529e-07,0.000000000000000000e+00
-2.449999999999998777e-07,0.000000000000000000e+00
-2.439999999999999085e-07,2.000000000000000042e-02
-2.429999999999999392e-07,0.000000000000000000e+00
-2.419999999999999700e-07,0.000000000000000000e+00
-2.409999999999998949e-07,-2.000000000000000042e-02
-2.399999999999999256e-07,0.000000000000000000e+00
-2.389999999999999564e-07,0.000000000000000000e+00
-2.379999999999998812e-07,4.000000000000000083e-02
-2.369999999999999120e-07,0.000000000000000000e+00
