time_s,voltage_V
-2.246000000000000180e-06,0.000000000000000000e+00
-2.244000000000000030e-06,1.600000000000000033e-02
-2.242000000000000303e-06,8.000000000000000167e-03
-2.240000000000000153e-06,1.600000000000000033e-02
-2.238000000000000002e-06,1.600000000000000033e-02
-2.236000000000000276e-06,8.000000000000000167e-03
-2.234000000000000125e-06,0.000000000000000000e+00
-2.231999999999999975e-06,8.000000000000000167e-03
-2.230000000000000248e-06,1.600000000000000033e-02
-2.228000000000000098e-06,8.000000000000000167e-03
-2.225999999999999948e-06,0.000000000000000000e+00
-2.224000000000000221e-06,8.000000000000000167e-03
-2.222000000000000071e-06,0.000000000000000000e+00
-2.219999999999999921e-06,1.600000000000000033e-02
-2.218000000000000194e-06,8.000000000000000167e-03
-2.216000000000000044e-06,8.000000000000000167e-03
-2.214000000000000317e-06,8.000000000000000167e-03
-2.212000000000000167e-06,8.000000000000000167e-03
-2.210000000000000016e-06,1.600000000000000033e-02
-2.208000000000000290e-06,0.000000000000000000e+00
-2.206000000000000139e-06,8.000000000000000167e-03
-2.203999999999999989e-06,8.000000000000000167e-03
-2.202000000000000262e-06,8.000000000000000167e-03
-2.200000000000000112e-06,8.000000000000000167e-03
-2.197999999999999962e-06,8.000000000000000167e-03
-2.196000000000000235e-06,0.000000000000000000e+00
-2.194000000000000085e-06,8.000000000000000167e-03
-2.191999999999999935e-06,8.000000000000000167e-03
-2.190000000000000208e-06,0.000000000000000000e+00
-2.188000000000000058e-06,8.000000000000000167e-03
-2.185999999999999907e-06,0.000000000000000000e+00
-2.184000000000000181e-06,8.000000000000000167e-03
-2.182000000000000030e-06,0.000000000000000000e+00
-2.180000000000000304e-06,0.000000000000000000e+00
-2.178000000000000153e-06,1.600000000000000033e-02
-2.176000000000000003e-06,8.000000000000000167e-03
-2.174000000000000276e-06,8.000000000000000167e-03
-2.172000000000000126e-06,1.600000000000000033e-02
-2.169999999999999976e-06,0.000000000000000000e+00
-2.168000000000000249e-06,8.000000000000000167e-03
-2.166000000000000099e-06,0.000000000000000000e+00
-2.163999999999999949e-06,8.000000000000000167e-03
-2.162000000000000222e-06,1.600000000000000033e-02
-2.160000000000000072e-06,8.000000000000000167e-03
-2.157999999999999921e-06,1.600000000000000033e-02
-2.156000000000000195e-06,8.000000000000000167e-03
-2.154000000000000044e-06,1.600000000000000033e-02
-2.151999999999999894e-06,8.000000000000000167e-03
-2.150000000000000167e-06,0.000000000000000000e+00
-2.148000000000000017e-06,8.000000000000000167e-03
-2.146000000000000290e-06,8.000000000000000167e-03
-2.144000000000000140e-06,8.000000000000000167e-03
-2.141999999999999990e-06,8.000000000000000167e-03
-2.140000000000000263e-06,8.000000000000000167e-03
-2.138000000000000113e-06,8.000000000000000167e-03
-2.135999999999999963e-06,0.000000000000000000e+00
-2.134000000000000236e-06,1.600000000000000033e-02
-2.132000000000000086e-06,0.000000000000000000e+00
-2.129999999999999935e-06,0.000000000000000000e+00
-2.128000000000000209e-06,8.000000000000000167e-03
-2.126000000000000058e-06,8.000000000000000167e-03
-2.124000000000000332e-06,8.000000000000000167e-03
-2.122000000000000181e-06,0.000000000000000000e+00
-2.120000000000000031e-06,8.000000000000000167e-03
-2.117999999999999881e-06,-1.600000000000000033e-02
-2.116000000000000154e-06,0.000000000000000000e+00
-2.114000000000000004e-06,8.000000000000000167e-03
-2.112000000000000277e-06,1.600000000000000033e-02
-2.110000000000000127e-06,1.600000000000000033e-02
-2.107999999999999977e-06,0.000000000000000000e+00
-2.106000000000000250e-06,8.000000000000000167e-03
-2.104000000000000100e-06,0.000000000000000000e+00
-2.101999999999999949e-06,8.000000000000000167e-03
-2.100000000000000223e-06,-8.000000000000000167e-03
-2.098000000000000072e-06,8.000000000000000167e-03
-2.095999999999999922e-06,8.000000000000000167e-03
-2.094000000000000195e-06,8.000000000000000167e-03
-2.092000000000000045e-06,8.000000000000000167e-03
-2.090000000000000318e-06,-8.000000000000000167e-03
-2.088000000000000168e-06,8.000000000000000167e-03
-2.086000000000000018e-06,0.000000000000000000e+00
-2.084000000000000291e-06,8.000000000000000167e-03
-2.082000000000000141e-06,8.000000000000000167e-03
-2.079999999999999991e-06,1.600000000000000033e-02
-2.078000000000000264e-06,8.000000000000000167e-03
-2.076000000000000114e-06,0.000000000000000000e+00
-2.073999999999999963e-06,8.000000000000000167e-03
-2.072000000000000237e-06,8.000000000000000167e-03
-2.070000000000000086e-06,1.600000000000000033e-02
-2.067999999999999936e-06,1.600000000000000033e-02
-2.066000000000000209e-06,0.000000000000000000e+00
-2.064000000000000059e-06,8.000000000000000167e-03
-2.061999999999999909e-06,1.600000000000000033e-02
-2.060000000000000182e-06,0.000000000000000000e+00
-2.058000000000000032e-06,0.000000000000000000e+00
-2.056000000000000305e-06,1.600000000000000033e-02
-2.054000000000000155e-06,8.000000000000000167e-03
-2.052000000000000005e-06,0.000000000000000000e+00
-2.050000000000000278e-06,0.000000000000000000e+00
-2.048000000000000128e-06,8.000000000000000167e-03
-2.045999999999999977e-06,8.000000000000000167e-03
-2.044000000000000251e-06,1.600000000000000033e-02
-2.042000000000000100e-06,8.000000000000000167e-03
-2.039999999999999950e-06,8.000000000000000167e-03
-2.038000000000000223e-06,8.000000000000000167e-03
-2.036000000000000073e-06,0.000000000000000000e+00
-2.033999999999999923e-06,8.000000000000000167e-03
-2.032000000000000196e-06,1.600000000000000033e-02
-2.030000000000000046e-06,1.600000000000000033e-02
-2.027999999999999896e-06,8.000000000000000167e-03
-2.026000000000000169e-06,8.000000000000000167e-03
-2.024000000000000019e-06,8.000000000000000167e-03
-2.022000000000000292e-06,8.000000000000000167e-03
-2.020000000000000142e-06,8.000000000000000167e-03
-2.017999999999999991e-06,8.000000000000000167e-03
-2.016000000000000265e-06,8.000000000000000167e-03
-2.014000000000000114e-06,0.000000000000000000e+00
-2.011999999999999964e-06,8.000000000000000167e-03
-2.010000000000000237e-06,8.000000000000000167e-03
-2.008000000000000087e-06,8.000000000000000167e-03
-2.005999999999999937e-06,8.000000000000000167e-03
-2.004000000000000210e-06,8.000000000000000167e-03
-2.002000000000000060e-06,8.000000000000000167e-03
-2.000000000000000333e-06,1.600000000000000033e-02
-1.998000000000000183e-06,8.000000000000000167e-03
-1.996000000000000032e-06,0.000000000000000000e+00
-1.993999999999999882e-06,1.600000000000000033e-02
-1.992000000000000155e-06,0.000000000000000000e+00
-1.990000000000000005e-06,0.000000000000000000e+00
-1.988000000000000278e-06,0.000000000000000000e+00
-1.986000000000000128e-06,8.000000000000000167e-03
-1.983999999999999978e-06,8.000000000000000167e-03
-1.982000000000000251e-06,0.000000000000000000e+00
-1.980000000000000101e-06,0.000000000000000000e+00
-1.977999999999999951e-06,1.600000000000000033e-02
-1.976000000000000224e-06,1.600000000000000033e-02
-1.974000000000000074e-06,1.600000000000000033e-02
-1.971999999999999923e-06,8.000000000000000167e-03
-1.970000000000000197e-06,8.000000000000000167e-03
-1.968000000000000046e-06,0.000000000000000000e+00
-1.966000000000000320e-06,0.000000000000000000e+00
-1.964000000000000169e-06,1.600000000000000033e-02
-1.962000000000000019e-06,8.000000000000000167e-03
-1.959999999999999869e-06,1.600000000000000033e-02
-1.958000000000000142e-06,8.000000000000000167e-03
-1.955999999999999992e-06,1.600000000000000033e-02
-1.954000000000000265e-06,8.000000000000000167e-03
-1.952000000000000115e-06,8.000000000000000167e-03
-1.949999999999999965e-06,8.000000000000000167e-03
-1.948000000000000238e-06,0.000000000000000000e+00
-1.946000000000000088e-06,8.000000000000000167e-03
-1.943999999999999937e-06,1.600000000000000033e-02
-1.942000000000000211e-06,8.000000000000000167e-03
-1.940000000000000060e-06,8.000000000000000167e-03
-1.937999999999999910e-06,0.000000000000000000e+00
-1.936000000000000183e-06,8.000000000000000167e-03
-1.934000000000000033e-06,8.000000000000000167e-03
-1.932000000000000306e-06,0.000000000000000000e+00
-1.930000000000000156e-06,8.000000000000000167e-03
-1.928000000000000006e-06,1.600000000000000033e-02
-1.926000000000000279e-06,1.600000000000000033e-02
-1.924000000000000129e-06,8.000000000000000167e-03
-1.921999999999999979e-06,8.000000000000000167e-03
-1.920000000000000252e-06,-8.000000000000000167e-03
-1.918000000000000102e-06,0.000000000000000000e+00
-1.915999999999999951e-06,0.000000000000000000e+00
-1.914000000000000225e-06,2.400000000000000050e-02
-1.912000000000000074e-06,1.600000000000000033e-02
-1.909999999999999924e-06,0.000000000000000000e+00
-1.908000000000000197e-06,8.000000000000000167e-03
-1.906000000000000047e-06,-8.000000000000000167e-03
-1.904000000000000109e-06,8.000000000000000167e-03
-1.902000000000000170e-06,-8.000000000000000167e-03
-1.900000000000000020e-06,1.600000000000000033e-02
-1.898000000000000081e-06,8.000000000000000167e-03
-1.896000000000000143e-06,0.000000000000000000e+00
-1.893999999999999993e-06,0.000000000000000000e+00
-1.892000000000000054e-06,0.000000000000000000e+00
-1.890000000000000116e-06,8.000000000000000167e-03
-1.887999999999999965e-06,8.000000000000000167e-03
-1.886000000000000027e-06,1.600000000000000033e-02
-1.884000000000000088e-06,0.000000000000000000e+00
-1.882000000000000150e-06,0.000000000000000000e+00
-1.880000000000000211e-06,8.000000000000000167e-03
-1.878000000000000061e-06,0.000000000000000000e+00
-1.876000000000000123e-06,1.600000000000000033e-02
-1.874000000000000184e-06,1.600000000000000033e-02
-1.872000000000000034e-06,1.600000000000000033e-02
-1.870000000000000095e-06,8.000000000000000167e-03
-1.868000000000000157e-06,0.000000000000000000e+00
-1.866000000000000007e-06,1.600000000000000033e-02
-1.864000000000000068e-06,1.600000000000000033e-02
-1.862000000000000130e-06,0.000000000000000000e+00
-1.859999999999999979e-06,8.000000000000000167e-03
-1.858000000000000041e-06,8.000000000000000167e-03
-1.856000000000000102e-06,8.000000000000000167e-03
-1.853999999999999952e-06,0.000000000000000000e+00
-1.852000000000000225e-06,0.000000000000000000e+00
-1.850000000000000075e-06,0.000000000000000000e+00
-1.848000000000000137e-06,8.000000000000000167e-03
-1.846000000000000198e-06,0.000000000000000000e+00
-1.844000000000000048e-06,8.000000000000000167e-03
-1.842000000000000109e-06,8.000000000000000167e-03
-1.840000000000000171e-06,0.000000000000000000e+00
-1.838000000000000021e-06,0.000000000000000000e+00
-1.836000000000000082e-06,8.000000000000000167e-03
-1.834000000000000144e-06,0.000000000000000000e+00
-1.831999999999999993e-06,8.000000000000000167e-03
-1.830000000000000055e-06,8.000000000000000167e-03
-1.828000000000000116e-06,0.000000000000000000e+00
-1.825999999999999966e-06,0.000000000000000000e+00
-1.824000000000000239e-06,1.600000000000000033e-02
-1.822000000000000089e-06,8.000000000000000167e-03
-1.819999999999999939e-06,0.000000000000000000e+00
-1.818000000000000212e-06,0.000000000000000000e+00
-1.816000000000000062e-06,0.000000000000000000e+00
-1.814000000000000123e-06,1.600000000000000033e-02
-1.812000000000000185e-06,0.000000000000000000e+00
-1.810000000000000035e-06,0.000000000000000000e+00
-1.808000000000000096e-06,8.000000000000000167e-03
-1.806000000000000158e-06,1.600000000000000033e-02
-1.804000000000000007e-06,1.600000000000000033e-02
-1.802000000000000069e-06,8.000000000000000167e-03
-1.800000000000000130e-06,0.000000000000000000e+00
-1.797999999999999980e-06,1.600000000000000033e-02
-1.796000000000000042e-06,8.000000000000000167e-03
-1.794000000000000103e-06,8.000000000000000167e-03
-1.791999999999999953e-06,1.600000000000000033e-02
-1.790000000000000226e-06,0.000000000000000000e+00
-1.788000000000000076e-06,-8.000000000000000167e-03
-1.786000000000000137e-06,-8.000000000000000167e-03
-1.784000000000000199e-06,0.000000000000000000e+00
-1.782000000000000049e-06,8.000000000000000167e-03
-1.780000000000000110e-06,8.000000000000000167e-03
-1.778000000000000172e-06,2.400000000000000050e-02
-1.776000000000000021e-06,8.000000000000000167e-03
-1.774000000000000083e-06,8.000000000000000167e-03
-1.772000000000000144e-06,8.000000000000000167e-03
-1.769999999999999994e-06,8.000000000000000167e-03
-1.768000000000000056e-06,8.000000000000000167e-03
-1.766000000000000117e-06,8.000000000000000167e-03
-1.763999999999999967e-06,8.000000000000000167e-03
-1.762000000000000240e-06,2.400000000000000050e-02
-1.760000000000000090e-06,1.600000000000000033e-02
-1.757999999999999940e-06,8.000000000000000167e-03
-1.756000000000000213e-06,1.600000000000000033e-02
-1.754000000000000063e-06,0.000000000000000000e+00
-1.752000000000000124e-06,0.000000000000000000e+00
-1.750000000000000186e-06,0.000000000000000000e+00
-1.748000000000000035e-06,8.000000000000000167e-03
-1.746000000000000097e-06,8.000000000000000167e-03
-1.744000000000000158e-06,8.000000000000000167e-03
-1.742000000000000008e-06,8.000000000000000167e-03
-1.740000000000000069e-06,0.000000000000000000e+00
-1.738000000000000131e-06,8.000000000000000167e-03
-1.735999999999999981e-06,0.000000000000000000e+00
-1.734000000000000042e-06,-8.000000000000000167e-03
-1.732000000000000104e-06,1.600000000000000033e-02
-1.729999999999999953e-06,8.000000000000000167e-03
-1.728000000000000227e-06,0.000000000000000000e+00
-1.726000000000000076e-06,1.600000000000000033e-02
-1.723999999999999926e-06,1.600000000000000033e-02
-1.722000000000000199e-06,-8.000000000000000167e-03
-1.720000000000000049e-06,0.000000000000000000e+00
-1.718000000000000111e-06,8.000000000000000167e-03
-1.716000000000000172e-06,1.600000000000000033e-02
-1.714000000000000022e-06,1.600000000000000033e-02
-1.712000000000000083e-06,0.000000000000000000e+00
-1.710000000000000145e-06,8.000000000000000167e-03
-1.707999999999999995e-06,0.000000000000000000e+00
-1.706000000000000056e-06,8.000000000000000167e-03
-1.704000000000000118e-06,-8.000000000000000167e-03
-1.701999999999999967e-06,8.000000000000000167e-03
-1.700000000000000241e-06,8.000000000000000167e-03
-1.698000000000000090e-06,8.000000000000000167e-03
-1.695999999999999940e-06,8.000000000000000167e-03
-1.694000000000000213e-06,0.000000000000000000e+00
-1.692000000000000063e-06,8.000000000000000167e-03
-1.690000000000000125e-06,8.000000000000000167e-03
-1.688000000000000186e-06,8.000000000000000167e-03
-1.686000000000000036e-06,8.000000000000000167e-03
-1.684000000000000097e-06,8.000000000000000167e-03
-1.682000000000000159e-06,1.600000000000000033e-02
-1.680000000000000009e-06,8.000000000000000167e-03
-1.678000000000000070e-06,8.000000000000000167e-03
-1.676000000000000132e-06,8.000000000000000167e-03
-1.673999999999999981e-06,0.000000000000000000e+00
-1.672000000000000043e-06,8.000000000000000167e-03
-1.670000000000000104e-06,8.000000000000000167e-03
-1.667999999999999954e-06,8.000000000000000167e-03
-1.666000000000000227e-06,8.000000000000000167e-03
-1.664000000000000077e-06,8.000000000000000167e-03
-1.661999999999999927e-06,1.600000000000000033e-02
-1.660000000000000200e-06,8.000000000000000167e-03
-1.658000000000000050e-06,8.000000000000000167e-03
-1.656000000000000111e-06,8.000000000000000167e-03
-1.654000000000000173e-06,0.000000000000000000e+00
-1.652000000000000023e-06,8.000000000000000167e-03
-1.650000000000000084e-06,8.000000000000000167e-03
-1.648000000000000146e-06,8.000000000000000167e-03
-1.645999999999999995e-06,1.600000000000000033e-02
-1.644000000000000057e-06,1.600000000000000033e-02
-1.642000000000000118e-06,8.000000000000000167e-03
-1.639999999999999968e-06,0.000000000000000000e+00
-1.638000000000000030e-06,8.000000000000000167e-03
-1.636000000000000091e-06,8.000000000000000167e-03
-1.633999999999999941e-06,1.600000000000000033e-02
-1.632000000000000214e-06,1.600000000000000033e-02
-1.630000000000000064e-06,0.000000000000000000e+00
-1.628000000000000125e-06,0.000000000000000000e+00
-1.626000000000000187e-06,8.000000000000000167e-03
-1.624000000000000037e-06,8.000000000000000167e-03
-1.622000000000000098e-06,0.000000000000000000e+00
-1.620000000000000160e-06,8.000000000000000167e-03
-1.618000000000000009e-06,1.600000000000000033e-02
-1.616000000000000071e-06,8.000000000000000167e-03
-1.614000000000000132e-06,8.000000000000000167e-03
-1.611999999999999982e-06,8.000000000000000167e-03
-1.610000000000000044e-06,1.600000000000000033e-02
-1.608000000000000105e-06,0.000000000000000000e+00
-1.605999999999999955e-06,1.600000000000000033e-02
-1.604000000000000228e-06,1.600000000000000033e-02
-1.602000000000000078e-06,1.600000000000000033e-02
-1.599999999999999928e-06,1.600000000000000033e-02
-1.598000000000000201e-06,1.600000000000000033e-02
-1.596000000000000051e-06,8.000000000000000167e-03
-1.594000000000000112e-06,1.600000000000000033e-02
-1.592000000000000174e-06,0.000000000000000000e+00
-1.590000000000000023e-06,0.000000000000000000e+00
-1.588000000000000085e-06,8.000000000000000167e-03
-1.586000000000000146e-06,1.600000000000000033e-02
-1.583999999999999996e-06,1.600000000000000033e-02
-1.582000000000000058e-06,1.600000000000000033e-02
-1.580000000000000119e-06,1.600000000000000033e-02
-1.577999999999999969e-06,8.000000000000000167e-03
-1.576000000000000030e-06,0.000000000000000000e+00
-1.574000000000000092e-06,8.000000000000000167e-03
-1.571999999999999942e-06,0.000000000000000000e+00
-1.570000000000000215e-06,8.000000000000000167e-03
-1.568000000000000065e-06,8.000000000000000167e-03
-1.566000000000000126e-06,8.000000000000000167e-03
-1.564000000000000188e-06,1.600000000000000033e-02
-1.562000000000000037e-06,8.000000000000000167e-03
-1.560000000000000099e-06,1.600000000000000033e-02
-1.558000000000000160e-06,8.000000000000000167e-03
-1.556000000000000010e-06,8.000000000000000167e-03
-1.554000000000000072e-06,8.000000000000000167e-03
-1.552000000000000133e-06,0.000000000000000000e+00
-1.549999999999999983e-06,8.000000000000000167e-03
-1.548000000000000044e-06,8.000000000000000167e-03
-1.546000000000000106e-06,8.000000000000000167e-03
-1.543999999999999956e-06,8.000000000000000167e-03
-1.542000000000000229e-06,0.000000000000000000e+00
-1.540000000000000079e-06,8.000000000000000167e-03
-1.537999999999999928e-06,0.000000000000000000e+00
-1.536000000000000202e-06,-8.000000000000000167e-03
-1.534000000000000051e-06,8.000000000000000167e-03
-1.532000000000000113e-06,1.600000000000000033e-02
-1.530000000000000174e-06,8.000000000000000167e-03
-1.528000000000000024e-06,8.000000000000000167e-03
-1.526000000000000086e-06,1.600000000000000033e-02
-1.524000000000000147e-06,-8.000000000000000167e-03
-1.521999999999999997e-06,0.000000000000000000e+00
-1.520000000000000058e-06,0.000000000000000000e+00
-1.518000000000000120e-06,1.600000000000000033e-02
-1.515999999999999970e-06,1.600000000000000033e-02
-1.514000000000000031e-06,0.000000000000000000e+00
-1.512000000000000093e-06,8.000000000000000167e-03
-1.509999999999999942e-06,0.000000000000000000e+00
-1.508000000000000216e-06,8.000000000000000167e-03
-1.506000000000000065e-06,0.000000000000000000e+00
-1.503999999999999915e-06,0.000000000000000000e+00
-1.502000000000000188e-06,8.000000000000000167e-03
-1.500000000000000038e-06,1.600000000000000033e-02
-1.498000000000000100e-06,8.000000000000000167e-03
-1.496000000000000161e-06,0.000000000000000000e+00
-1.494000000000000011e-06,8.000000000000000167e-03
-1.492000000000000072e-06,8.000000000000000167e-03
-1.490000000000000134e-06,0.000000000000000000e+00
-1.487999999999999983e-06,8.000000000000000167e-03
-1.486000000000000045e-06,8.000000000000000167e-03
-1.484000000000000106e-06,8.000000000000000167e-03
-1.481999999999999956e-06,0.000000000000000000e+00
-1.480000000000000018e-06,8.000000000000000167e-03
-1.478000000000000079e-06,1.600000000000000033e-02
-1.475999999999999929e-06,8.000000000000000167e-03
-1.474000000000000202e-06,8.000000000000000167e-03
-1.472000000000000052e-06,0.000000000000000000e+00
-1.470000000000000113e-06,1.600000000000000033e-02
-1.468000000000000175e-06,8.000000000000000167e-03
-1.466000000000000025e-06,0.000000000000000000e+00
-1.464000000000000086e-06,8.000000000000000167e-03
-1.462000000000000148e-06,8.000000000000000167e-03
-1.459999999999999997e-06,8.000000000000000167e-03
-1.458000000000000059e-06,0.000000000000000000e+00
-1.456000000000000120e-06,0.000000000000000000e+00
-1.453999999999999970e-06,0.000000000000000000e+00
-1.452000000000000032e-06,1.600000000000000033e-02
-1.450000000000000093e-06,8.000000000000000167e-03
-1.447999999999999943e-06,1.600000000000000033e-02
-1.446000000000000216e-06,1.600000000000000033e-02
-1.444000000000000066e-06,8.000000000000000167e-03
-1.441999999999999916e-06,0.000000000000000000e+00
-1.440000000000000189e-06,0.000000000000000000e+00
-1.438000000000000039e-06,0.000000000000000000e+00
-1.436000000000000100e-06,8.000000000000000167e-03
-1.434000000000000162e-06,8.000000000000000167e-03
-1.432000000000000011e-06,1.600000000000000033e-02
-1.430000000000000073e-06,0.000000000000000000e+00
-1.428000000000000134e-06,8.000000000000000167e-03
-1.425999999999999984e-06,8.000000000000000167e-03
-1.424000000000000046e-06,0.000000000000000000e+00
-1.422000000000000107e-06,0.000000000000000000e+00
-1.419999999999999957e-06,0.000000000000000000e+00
-1.418000000000000018e-06,8.000000000000000167e-03
-1.416000000000000080e-06,8.000000000000000167e-03
-1.413999999999999930e-06,8.000000000000000167e-03
-1.412000000000000203e-06,8.000000000000000167e-03
-1.410000000000000053e-06,8.000000000000000167e-03
-1.408000000000000114e-06,8.000000000000000167e-03
-1.406000000000000176e-06,1.600000000000000033e-02
-1.404000000000000025e-06,0.000000000000000000e+00
-1.402000000000000087e-06,8.000000000000000167e-03
-1.400000000000000148e-06,1.600000000000000033e-02
-1.397999999999999998e-06,-8.000000000000000167e-03
-1.396000000000000060e-06,8.000000000000000167e-03
-1.394000000000000121e-06,0.000000000000000000e+00
-1.391999999999999971e-06,1.600000000000000033e-02
-1.390000000000000032e-06,0.000000000000000000e+00
-1.388000000000000094e-06,0.000000000000000000e+00
-1.386000000000000155e-06,8.000000000000000167e-03
-1.384000000000000005e-06,8.000000000000000167e-03
-1.382000000000000067e-06,8.000000000000000167e-03
-1.380000000000000128e-06,8.000000000000000167e-03
-1.377999999999999978e-06,8.000000000000000167e-03
-1.376000000000000039e-06,0.000000000000000000e+00
-1.374000000000000101e-06,-8.000000000000000167e-03
-1.372000000000000162e-06,0.000000000000000000e+00
-1.370000000000000012e-06,1.600000000000000033e-02
-1.368000000000000074e-06,1.600000000000000033e-02
-1.366000000000000135e-06,1.600000000000000033e-02
-1.363999999999999985e-06,8.000000000000000167e-03
-1.362000000000000046e-06,0.000000000000000000e+00
-1.360000000000000108e-06,1.600000000000000033e-02
-1.357999999999999958e-06,0.000000000000000000e+00
-1.356000000000000019e-06,8.000000000000000167e-03
-1.354000000000000081e-06,8.000000000000000167e-03
-1.352000000000000142e-06,8.000000000000000167e-03
-1.349999999999999992e-06,1.600000000000000033e-02
-1.348000000000000053e-06,8.000000000000000167e-03
-1.346000000000000115e-06,1.600000000000000033e-02
-1.343999999999999965e-06,8.000000000000000167e-03
-1.342000000000000026e-06,8.000000000000000167e-03
-1.340000000000000088e-06,0.000000000000000000e+00
-1.338000000000000149e-06,-8.000000000000000167e-03
-1.335999999999999999e-06,1.600000000000000033e-02
-1.334000000000000060e-06,8.000000000000000167e-03
-1.332000000000000122e-06,8.000000000000000167e-03
-1.329999999999999972e-06,8.000000000000000167e-03
-1.328000000000000033e-06,8.000000000000000167e-03
-1.326000000000000095e-06,-8.000000000000000167e-03
-1.324000000000000156e-06,8.000000000000000167e-03
-1.322000000000000006e-06,8.000000000000000167e-03
-1.320000000000000067e-06,8.000000000000000167e-03
-1.318000000000000129e-06,1.600000000000000033e-02
-1.315999999999999979e-06,0.000000000000000000e+00
-1.314000000000000040e-06,8.000000000000000167e-03
-1.312000000000000102e-06,8.000000000000000167e-03
-1.310000000000000163e-06,8.000000000000000167e-03
-1.308000000000000013e-06,0.000000000000000000e+00
-1.306000000000000074e-06,0.000000000000000000e+00
-1.304000000000000136e-06,0.000000000000000000e+00
-1.301999999999999986e-06,8.000000000000000167e-03
-1.300000000000000047e-06,8.000000000000000167e-03
-1.298000000000000109e-06,-8.000000000000000167e-03
-1.295999999999999958e-06,8.000000000000000167e-03
-1.294000000000000020e-06,0.000000000000000000e+00
-1.292000000000000081e-06,8.000000000000000167e-03
-1.290000000000000143e-06,8.000000000000000167e-03
-1.287999999999999993e-06,0.000000000000000000e+00
-1.286000000000000054e-06,8.000000000000000167e-03
-1.284000000000000116e-06,-8.000000000000000167e-03
-1.281999999999999965e-06,0.000000000000000000e+00
-1.280000000000000027e-06,1.600000000000000033e-02
-1.278000000000000088e-06,8.000000000000000167e-03
-1.276000000000000150e-06,8.000000000000000167e-03
-1.274000000000000000e-06,8.000000000000000167e-03
-1.272000000000000061e-06,8.000000000000000167e-03
-1.270000000000000123e-06,1.600000000000000033e-02
-1.267999999999999972e-06,0.000000000000000000e+00
-1.266000000000000034e-06,8.000000000000000167e-03
-1.264000000000000095e-06,8.000000000000000167e-03
-1.262000000000000157e-06,8.000000000000000167e-03
-1.260000000000000007e-06,8.000000000000000167e-03
-1.258000000000000068e-06,0.000000000000000000e+00
-1.256000000000000130e-06,8.000000000000000167e-03
-1.253999999999999979e-06,8.000000000000000167e-03
-1.252000000000000041e-06,8.000000000000000167e-03
-1.250000000000000102e-06,1.600000000000000033e-02
-1.247999999999999952e-06,1.600000000000000033e-02
-1.246000000000000013e-06,8.000000000000000167e-03
-1.244000000000000075e-06,0.000000000000000000e+00
