time_s,voltage_V
-3.599999999999995178e-08,1.600000000000000033e-01
-3.499999999999992959e-08,1.600000000000000033e-01
-3.399999999999996034e-08,1.600000000000000033e-01
-3.299999999999993816e-08,1.600000000000000033e-01
-3.199999999999996891e-08,1.600000000000000033e-01
-3.099999999999994672e-08,2.000000000000000111e-01
-2.999999999999997747e-08,2.000000000000000111e-01
-2.899999999999995528e-08,1.600000000000000033e-01
-2.799999999999993309e-08,2.399999999999999911e-01
-2.699999999999996384e-08,2.000000000000000111e-01
-2.599999999999994165e-08,2.000000000000000111e-01
-2.499999999999997240e-08,2.399999999999999911e-01
-2.399999999999995021e-08,2.800000000000000266e-01
-2.299999999999992802e-08,2.800000000000000266e-01
-2.199999999999995877e-08,2.800000000000000266e-01
-2.099999999999993658e-08,3.599999999999999867e-01
-1.999999999999996733e-08,2.800000000000000266e-01
-1.899999999999994514e-08,3.599999999999999867e-01
-1.799999999999997589e-08,3.200000000000000067e-01
-1.699999999999995370e-08,3.599999999999999867e-01
-1.599999999999993151e-08,3.599999999999999867e-01
-1.499999999999996226e-08,4.000000000000000222e-01
-1.399999999999994007e-08,4.000000000000000222e-01
-1.299999999999997082e-08,4.000000000000000222e-01
-1.199999999999994864e-08,4.400000000000000022e-01
-1.099999999999992645e-08,4.400000000000000022e-01
-9.999999999999957196e-09,4.400000000000000022e-01
-8.999999999999935006e-09,4.799999999999999822e-01
-7.999999999999965757e-09,4.799999999999999822e-01
-6.999999999999943567e-09,4.799999999999999822e-01
-5.999999999999974318e-09,5.600000000000000533e-01
-4.999999999999952128e-09,5.600000000000000533e-01
-3.999999999999929939e-09,5.999999999999999778e-01
-2.999999999999960689e-09,5.999999999999999778e-01
-1.999999999999938500e-09,5.600000000000000533e-01
-9.999999999999692498e-10,6.400000000000000133e-01
5.293955920339377119e-23,6.400000000000000133e-01
1.000000000000022189e-09,5.999999999999999778e-01
2.000000000000044379e-09,6.800000000000000488e-01
3.000000000000066568e-09,7.199999999999999734e-01
4.000000000000035818e-09,7.199999999999999734e-01
5.000000000000058007e-09,7.199999999999999734e-01
6.000000000000027257e-09,8.000000000000000444e-01
7.000000000000049446e-09,7.199999999999999734e-01
8.000000000000071636e-09,7.600000000000000089e-01
9.000000000000040886e-09,8.000000000000000444e-01
1.000000000000006307e-08,8.399999999999999689e-01
1.100000000000003232e-08,8.800000000000000044e-01
1.200000000000005451e-08,9.599999999999999645e-01
1.300000000000002376e-08,9.599999999999999645e-01
1.400000000000004595e-08,9.200000000000000400e-01
1.500000000000006814e-08,1.000000000000000000e+00
1.600000000000003739e-08,1.000000000000000000e+00
1.700000000000005958e-08,1.080000000000000071e+00
1.800000000000002883e-08,1.080000000000000071e+00
1.900000000000005102e-08,1.120000000000000107e+00
2.000000000000007321e-08,1.080000000000000071e+00
2.100000000000004246e-08,1.120000000000000107e+00
2.200000000000006465e-08,1.159999999999999920e+00
2.300000000000003390e-08,1.239999999999999991e+00
2.400000000000005609e-08,1.199999999999999956e+00
2.500000000000002534e-08,1.280000000000000027e+00
2.600000000000004753e-08,1.280000000000000027e+00
2.700000000000006972e-08,1.280000000000000027e+00
2.800000000000003897e-08,1.400000000000000133e+00
2.900000000000000822e-08,1.400000000000000133e+00
3.000000000000008335e-08,1.439999999999999947e+00
3.100000000000005260e-08,1.439999999999999947e+00
3.200000000000002185e-08,1.439999999999999947e+00
3.300000000000009697e-08,1.520000000000000018e+00
3.400000000000006622e-08,1.479999999999999982e+00
3.500000000000003547e-08,1.520000000000000018e+00
3.600000000000000472e-08,1.600000000000000089e+00
3.700000000000007985e-08,1.640000000000000124e+00
3.800000000000004910e-08,1.640000000000000124e+00
3.900000000000001835e-08,1.640000000000000124e+00
4.000000000000009348e-08,1.640000000000000124e+00
4.100000000000006273e-08,1.719999999999999973e+00
4.200000000000003198e-08,1.719999999999999973e+00
4.300000000000000123e-08,1.719999999999999973e+00
4.400000000000007636e-08,1.760000000000000009e+00
4.500000000000004561e-08,1.840000000000000080e+00
4.600000000000001486e-08,1.840000000000000080e+00
4.700000000000008999e-08,1.880000000000000115e+00
4.800000000000005924e-08,1.840000000000000080e+00
4.900000000000002849e-08,1.919999999999999929e+00
5.000000000000010362e-08,1.919999999999999929e+00
5.100000000000007287e-08,1.959999999999999964e+00
5.200000000000004212e-08,2.000000000000000000e+00
5.300000000000001137e-08,2.000000000000000000e+00
5.400000000000008649e-08,2.000000000000000000e+00
5.500000000000005574e-08,2.000000000000000000e+00
5.600000000000002499e-08,2.040000000000000036e+00
5.700000000000010012e-08,2.040000000000000036e+00
5.800000000000006937e-08,2.040000000000000036e+00
5.900000000000003862e-08,2.080000000000000071e+00
6.000000000000000787e-08,2.080000000000000071e+00
6.100000000000008300e-08,2.120000000000000107e+00
6.200000000000005225e-08,2.120000000000000107e+00
6.300000000000002150e-08,2.080000000000000071e+00
6.400000000000009663e-08,2.120000000000000107e+00
6.500000000000006588e-08,2.160000000000000142e+00
6.600000000000003513e-08,2.120000000000000107e+00
6.700000000000000438e-08,2.120000000000000107e+00
6.800000000000007951e-08,2.160000000000000142e+00
6.900000000000004876e-08,2.160000000000000142e+00
7.000000000000001801e-08,2.160000000000000142e+00
7.100000000000009314e-08,2.160000000000000142e+00
7.200000000000006239e-08,2.200000000000000178e+00
7.300000000000003164e-08,2.160000000000000142e+00
7.400000000000000089e-08,2.160000000000000142e+00
7.500000000000007602e-08,2.160000000000000142e+00
7.600000000000004527e-08,2.160000000000000142e+00
7.700000000000001452e-08,2.200000000000000178e+00
7.800000000000008964e-08,2.200000000000000178e+00
7.900000000000005889e-08,2.200000000000000178e+00
8.000000000000002814e-08,2.200000000000000178e+00
8.100000000000010327e-08,2.160000000000000142e+00
8.200000000000007252e-08,2.160000000000000142e+00
8.300000000000004177e-08,2.160000000000000142e+00
8.400000000000001102e-08,2.120000000000000107e+00
8.500000000000008615e-08,2.120000000000000107e+00
8.600000000000005540e-08,2.120000000000000107e+00
8.700000000000002465e-08,2.080000000000000071e+00
8.800000000000009978e-08,2.120000000000000107e+00
8.900000000000006903e-08,2.080000000000000071e+00
9.000000000000003828e-08,2.040000000000000036e+00
9.100000000000000753e-08,2.080000000000000071e+00
9.200000000000008266e-08,2.080000000000000071e+00
9.300000000000005191e-08,2.000000000000000000e+00
9.400000000000002116e-08,2.040000000000000036e+00
9.500000000000009629e-08,2.040000000000000036e+00
9.600000000000006554e-08,2.000000000000000000e+00
9.700000000000003479e-08,1.959999999999999964e+00
9.800000000000000404e-08,1.959999999999999964e+00
9.900000000000007916e-08,1.959999999999999964e+00
1.000000000000000484e-07,1.959999999999999964e+00
1.010000000000000177e-07,1.919999999999999929e+00
1.020000000000000928e-07,1.919999999999999929e+00
1.030000000000000620e-07,1.880000000000000115e+00
